Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-07-23,344.0906754673087,,0.09192098581040839,
2020-07-24,344.3611870046258,,0.09193353977000678,
2020-07-25,344.63169854194285,,0.09189599080489697,
2020-07-26,344.63169854194285,,0.09188764961508643,
2020-07-27,344.9022100792599,,0.091947337755222,
2020-07-28,344.9022100792599,,0.09193449011296523,
2020-07-29,344.9022100792599,,0.09186303104786318,
2020-07-30,344.9022100792599,,0.09178098975140467,
2020-07-31,345.17272161657695,,0.09171789803378161,
2020-08-01,345.443233153894,,0.09171698174169526,
2020-08-02,345.443233153894,,0.09159453456584438,
2020-08-03,345.443233153894,,0.09153376615012841,
2020-08-04,345.443233153894,,0.0914389638560395,
2020-08-05,345.7137446912111,,0.09126433474653765,
2020-08-06,345.7137446912111,,0.09101097565365247,
2020-08-07,345.9842562285282,,0.09090001796515701,
2020-08-08,346.2547677658452,,0.09071638235674416,
2020-08-09,346.79579084047936,,0.09055025937539955,
2020-08-10,347.06630237779643,,0.09052565148134227,
2020-08-11,347.06630237779643,,0.09020938753715438,
2020-08-12,347.60732545243053,,0.09016714336469342,
2020-08-13,347.8778369897476,,0.08973886385637944,
2020-08-14,347.8778369897476,,0.08928491657614593,
2020-08-15,347.8778369897476,,0.08900140600282555,
2020-08-16,348.1483485270647,,0.08881967650836213,
2020-08-17,348.41886006438176,,0.08878507029400463,
2020-08-18,348.9598831390159,,0.08872497084754587,
2020-08-19,349.7714177509671,,0.08872653245853847,
2020-08-20,350.31244082560124,,0.08854686927757244,
2020-08-21,350.31244082560124,,0.08824441405790959,
2020-08-22,351.1239754375524,,0.08783048985368148,
2020-08-23,352.20602158682067,,0.08773045246798825,
2020-08-24,352.7470446614548,,0.08759508724260381,
2020-08-25,353.288067736089,,0.08756121824244209,
2020-08-26,353.8290908107231,,0.0874081093847559,
2020-08-27,354.3701138853572,,0.0872778796510375,
2020-08-28,355.4521600346255,,0.08728585890615531,
2020-08-29,358.15727540779613,,0.08760733964773043,
2020-08-30,362.4854600048692,,0.08820896096225844,
2020-08-31,364.64955230340576,,0.08808728789655706,
2020-09-01,367.6251792138935,,0.088271450166776,
2020-09-02,369.2482484377959,,0.08820902690817771,
2020-09-03,370.8713176616983,,0.08825497566986842,
2020-09-04,373.57643303486896,,0.08819136480023482,
2020-09-05,375.47001379608844,,0.08816969977734312,
2020-09-06,378.44564070657617,,0.08812850422080852,
2020-09-07,380.88024454242975,,0.08826986610026649,
2020-09-08,383.04433684096625,,0.08821572327493049,
2020-09-09,385.4789406768199,,0.088241614169235,
2020-09-10,387.6430329753564,,0.08810369986442415,
2020-09-11,390.8891714231612,,0.0883287797957829,
2020-09-12,391.97121757242945,,0.08791303778273492,
2020-09-13,394.9468444829172,,0.08774330007468292,
2020-09-14,397.6519598560879,,0.08808393698103506,
2020-09-15,401.16860984120973,,0.08805135175838325,
2020-09-16,403.60321367706337,,0.08771220841693726,
2020-09-17,407.3903751995023,,0.08753209278818594,
2020-09-18,409.55446749803883,,0.08719894563673578,
2020-09-19,413.07111748316066,,0.08642213054097085,
2020-09-20,413.34162902047774,,0.08568713528134021,
2020-09-21,415.2352097816972,,0.08528351705436661,
2020-09-22,417.12879054291665,,0.08476711900922729,
2020-09-23,420.64544052803853,,0.08425929590877239,
2020-09-24,423.89157897584334,,0.08369019402282141,
2020-09-25,430.3838558714529,,0.08344057975919737,
2020-09-26,437.6876673790137,,0.08288298906249668,
2020-09-27,443.0978981253551,,0.08285601352184059,
2020-09-28,445.2619904238916,,0.08216997490699075,
2020-09-29,455.5414288419401,,0.08199959261736268,
2020-09-30,460.6811480509644,,0.0813468990294713,
2020-10-01,467.9849595585252,,0.08116410599803349,
2020-10-02,480.4284902751103,,0.0813151044197217,
2020-10-03,489.6258825438905,,0.08106031584116438,
2020-10-04,500.98736711120733,,0.08137395139050234,
2020-10-05,511.80782860388996,,0.08151102191292166,
2020-10-06,522.6282900965726,,0.08157116244113781,
2020-10-07,539.6705169475479,,0.08201462093840292,
2020-10-08,559.4178591716936,,0.08302630387119647,
2020-10-09,582.1408283063273,,0.08388367950767557,
2020-10-10,601.347147455839,,0.08454469892867669,
2020-10-11,620.8239781426678,,0.08519881568833904,
2020-10-12,644.6289934265697,,0.08664036539376095,
2020-10-13,670.327589471691,,0.08755893205016695,
2020-10-14,695.2146509048611,,0.08827096173222838,
2020-10-15,725.2414315470555,,0.08949850006746304,
2020-10-16,753.3746314280304,,0.09064879773740646,
2020-10-17,781.2373197716882,,0.0918763160117063,
2020-10-18,791.5167581897368,,0.09250879027507265,
2020-10-19,806.9359158168096,,0.0926567296701736,
2020-10-20,838.3152541455894,,0.09367893476521436,
2020-10-21,866.7189655638813,,0.09389748849694592,
2020-10-22,907.5662076987584,,0.09534383604090595,
2020-10-23,939.2160575648552,,0.09631045911888182,
2020-10-24,986.2850650580248,,0.09864035297799957,
2020-10-25,1021.9925879838776,,0.10011829979462496,
2020-10-26,1048.232207103633,,0.1008419571062957,
2020-10-27,1074.2013146860713,,0.10125288892867775,
2020-10-28,1098.8178645819244,,0.10169612268345779,
2020-10-29,1131.5497605972896,,0.10288061832281027,
2020-10-30,1154.54324126924,,0.10307097359612018,
2020-10-31,1177.2662104038739,,0.10340575002822186,
2020-11-01,1199.7186680011903,,0.10367706299802527,
2020-11-02,1220.2775448372875,,0.1040721160595704,
2020-11-03,1249.2222793302135,,0.10503913782939847,
2020-11-04,1273.0272946141154,,0.1050762820328229,
2020-11-05,1294.6682175994806,,0.10512277387994412,
2020-11-06,1314.9565828982606,,0.1052528740360284,
2020-11-07,1346.8769443016745,,0.10554240815512152,
2020-11-08,1374.1986095706982,,0.10615688510303393,
2020-11-09,1393.9459517948442,,0.10651297310516449,
2020-11-10,1418.29199015338,,0.10723835024736836,
2020-11-11,1439.9329131387453,,0.10722671307079533,
2020-11-12,1460.4917899748425,,0.10707453235027155,
2020-11-13,1481.3211783482566,,0.1066929696204476,
2020-11-14,1502.4210782589878,,0.10676479392065256,
2020-11-15,1526.7671166175237,,0.1070043742857815,
2020-11-16,1539.751670408743,,0.10689540334115777,
2020-11-17,1561.1220818567913,,0.1068755489304528,
2020-11-18,1584.3860740660589,,0.1069515097351582,
