Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-09-28,262.78647758585925,,0.048495399862381584,
2020-09-29,268.16318300961086,,0.048270630001015814,
2020-09-30,276.22824114523826,,0.048776276035164115,
2020-10-01,279.588682035083,,0.048489946014404074,
2020-10-02,288.32582834867935,,0.048800696281875465,
2020-10-03,291.6862692385241,,0.04829030072544458,
2020-10-04,296.39088648430675,,0.04814192766662745,
2020-10-05,299.7513273741515,,0.04773869340895055,
2020-10-06,301.76759190805836,,0.04709950403652027,
2020-10-07,311.84891457759255,,0.04739219526720869,
2020-10-08,316.55353182337524,,0.04698146348703107,
2020-10-09,325.29067813697156,,0.04687281438593369,
2020-10-10,342.7649707641643,,0.048190070210121116,
2020-10-11,367.6322333490154,,0.050452031482259095,
2020-10-12,373.68102695073594,,0.050224021950411334,
2020-10-13,389.81114322199073,,0.05091756320021437,
2020-10-14,399.892465891525,,0.05077409186899866,
2020-10-15,419.3830230526245,,0.05175400891934958,
2020-10-16,438.87358021372404,,0.052806878205701555,
2020-10-17,445.5944619934135,,0.05240350987730265,
2020-10-18,450.2990792391962,,0.052628858013908895,
2020-10-19,458.3641373748236,,0.05263183994512272,
2020-10-20,469.1175482223268,,0.052422322008117146,
2020-10-21,479.87095906982995,,0.05198764495705122,
2020-10-22,492.64063445124,,0.051754073124103565,
2020-10-23,504.06613347671214,,0.051688682652308075,
2020-10-24,514.1474561462464,,0.05142092114516873,
2020-10-25,520.1962497479669,,0.050960412723784015,
2020-10-26,532.965925129377,,0.05127234843271737,
2020-10-27,549.7681295786007,,0.05182046474874861,
2020-10-28,558.505275892197,,0.05168993232386298,
2020-10-29,564.5540694939176,,0.05132931291995022,
2020-10-30,575.9795685193898,,0.05142013982386854,
2020-10-31,586.060891188924,,0.051476943345557004,
2020-11-01,594.7980375025203,,0.05140114532683875,
2020-11-02,602.1910074601788,,0.051358228038836835,
2020-11-03,608.9118892398683,,0.05119951902724525,
2020-11-04,615.6327710195578,,0.05081462349627619,
2020-11-05,628.4024464009678,,0.0510241986175402,
2020-11-06,643.8604744942536,,0.0515364281224823,
2020-11-07,657.9743262316016,,0.05155942062007159,
2020-11-08,662.6789434773842,,0.05119196888498192,
2020-11-09,670.0719134350427,,0.05120094620765969,
2020-11-10,674.1044425028564,,0.05096965139076232,
2020-11-11,682.1695006384838,,0.050798750860667596,
2020-11-12,694.2670878419249,,0.05089951499017979,
2020-11-13,703.0042341555212,,0.05063426520468429,
2020-11-14,707.7088514013038,,0.05029108734499341,
2020-11-15,712.4134686470865,,0.049929918332424834,
2020-11-16,717.7901740708381,,0.04983171744262744,
2020-11-17,721.8227031386518,,0.04941650529768341,
2020-11-18,723.8389676725586,,0.04886162007158033,
2020-11-19,730.5598494522482,,0.048674952309517086,
2020-11-20,733.9202903420929,,0.048355767900765935,
2020-11-21,741.9853484777203,,0.04839388728672092,
2020-11-22,745.345789367565,,0.048194335071036695,
2020-11-23,748.7062302574097,,0.047936152378596684,
2020-11-24,749.3783184353787,,0.047615664709670456,
2020-11-25,754.7550238591303,,0.04748889675948143,
2020-11-26,758.787552926944,,0.047084469343718856,
2020-11-27,764.1642583506956,,0.04693205681475037,
2020-11-28,766.8526110625714,,0.04670897274248242,
2020-11-29,768.1967874185093,,0.04643497365727399,
2020-11-30,768.1967874185093,,0.04626872980934371,
2020-12-01,770.8851401303851,,0.046020683579274274,
2020-12-02,776.2618455541367,,0.045906562962895435,
2020-12-03,779.6222864439815,,0.04563083888878329,
2020-12-04,784.3269036897641,,0.045427974585436175,
2020-12-05,787.6873445796089,,0.04527019074089294,
2020-12-06,791.0477854694536,,0.04517139871803596,
2020-12-07,794.4082263592984,,0.045052448449354694,
2020-12-08,796.4244908932052,,0.0448476243749158,
2020-12-09,802.4732844949257,,0.04477411906362125,
2020-12-10,806.5058135627394,,0.044530868083815796,
2020-12-11,809.1941662746152,,0.044246299888938134,
2020-12-12,812.55460716446,,0.043945369272988186,
2020-12-13,813.8987835203978,,0.043667440129090934,
2020-12-14,815.2429598763358,,0.043425305062468625,
2020-12-15,818.6034007661805,,0.04324516047218783,
2020-12-16,821.9638416560252,,0.04310028652169651,
2020-12-17,830.7009879696216,,0.04320296774110625,
2020-12-18,838.09395792728,,0.04326288608690546,
2020-12-19,838.766046105249,,0.043057154537678534,
2020-12-20,845.4869278849385,,0.04302457058305806,
2020-12-21,855.5682505544728,,0.04292461294715586,
2020-12-22,872.3704550036965,,0.043259252278654806,
2020-12-23,879.763424961355,,0.04313973775581862,
2020-12-24,891.861012164796,,0.043204920878957345,
2020-12-25,901.2702466563613,,0.043140262293680495,
2020-12-26,912.6957456818335,,0.04322767019786478,
2020-12-27,930.8421264869951,,0.04376317471598353,
2020-12-28,936.2188319107466,,0.043639735422402064,
2020-12-29,1007.4601787754553,,0.04597661980974627,
2020-12-30,1069.2922911485987,,0.047822715790536194,
2020-12-31,1145.910343437059,,0.04987775195360876,
2021-01-01,1251.428187378184,,0.05296551636760629,
2021-01-02,1321.9974460649237,,0.054720765579157817,
2021-01-03,1436.252436319645,,0.05812139267857681,
2021-01-04,1494.7241078029438,,0.059484246768542616,
2021-01-05,1570.670071913435,,0.06124780119916124,
2021-01-06,1621.7487734390752,,0.06208236399900898,
2021-01-07,1677.532092210498,,0.06287173752861168,
2021-01-08,1748.7734390752066,,0.06439228517282596,
2021-01-09,1778.3453189058405,,0.06453034638759579,
2021-01-10,1835.472814033201,,0.06565244252299329,
2021-01-11,1871.0934874655554,,0.06611641449951397,
2021-01-12,1918.811748101351,,0.06683050030897089,
2021-01-13,1955.7765978896432,,0.0672293388876592,
2021-01-14,2000.1344176355938,,0.0679191989809615,
2021-01-15,2045.8364137374824,,0.06843945535275461,
2021-01-16,2092.21049801734,,0.06901187214407539,
2021-01-17,2124.4707305598495,,0.0694618721212749,
2021-01-18,2150.0100813226695,,0.069537979302158,
2021-01-19,2173.5331675515827,,0.06969589024956456,
2021-01-20,2202.4329592042477,,0.06983150988190667,
2021-01-21,2240.7419853484776,,0.07030272267486161,
2021-01-22,2268.969688823174,,0.0705072754423241,
2021-01-23,2290.47651051818,,0.07061597530330609,
2021-01-24,2317.360037636938,,0.07093307661896042,
2021-01-25,2334.1622420861618,,0.07111590866201813,
2021-01-26,2350.2923583574166,,0.07114584039300208,
2021-01-27,2381.208414543988,,0.07151052674945571,
2021-01-28,2400.698971705088,,0.07154352031708894,
2021-01-29,2418.8453525102495,,0.07156984863183906,
2021-01-30,2440.352174205256,,0.07180491272403468,
2021-01-31,2459.842731366355,,0.07195352605815553,
2021-02-01,2472.6124067477654,,0.07198429263700418,
2021-02-02,2483.3658175952687,,0.07195543902959459,
2021-02-03,2492.1029639088647,,0.07181372877220489,
2021-02-04,2503.528462934337,,0.07165824808356813,
2021-02-05,2520.330667383561,,0.07173320408974586,
2021-02-06,2532.428254587002,,0.07170152906029299,
2021-02-07,2539.8212245446603,,0.07165693135432674,
2021-02-08,2557.967605349822,,0.07178661083841438,
2021-02-09,2570.7372807312317,,0.07181055278745829,
2021-02-10,2583.506956112642,,0.07181668211932263,
2021-02-11,2604.3416896296794,,0.07202660416851876,
2021-02-12,2613.078835943276,,0.07185248240687413,
2021-02-13,2619.7997177229654,,0.07168185158253412,
2021-02-14,2625.8485113246857,,0.07151276707590042,
2021-02-15,2630.5531285704683,,0.0714137630290487,
2021-02-16,2640.634451240003,,0.07141400834533423,
2021-02-17,2648.027421197661,,0.07120300060802703,
2021-02-18,2653.4041266214126,,0.0710617121004766,
2021-02-19,2664.157537468916,,0.07103914594872729,
2021-02-20,2676.255124672357,,0.07107357786047605,
2021-02-21,2678.271389206264,,0.07085357092463167,
2021-02-22,2683.6480946300153,,0.07076337800377701,
2021-02-23,2691.713152765643,,0.07073843588293707,
2021-02-24,2699.77821090127,,0.07066807945378185,
2021-02-25,2703.138651791115,,0.0705096663428371,
2021-02-26,2707.171180858929,,0.07042302736934794,
2021-02-27,2709.8595335708046,,0.07032372353399373,
2021-02-28,2712.5478862826803,,0.07021768853125858,
2021-03-01,2715.236238994556,,0.07015007417309972,
2021-03-02,2717.252503528463,,0.07002483713553723,
2021-03-03,2718.596679884401,,0.06988334546984992,
2021-03-04,2720.6129444183075,,0.06975325523330408,
2021-03-05,2723.3012971301837,,0.06965151211941922,
2021-03-06,2725.9896498420594,,0.0694931215377418,
2021-03-07,2728.678002553935,,0.06941521751188466,
2021-03-08,2729.350090731904,,0.06927130513724393,
2021-03-09,2734.726796155656,,0.0692545592098355,
2021-03-10,2738.0872370455004,,0.069123889907412,
2021-03-11,2742.791854291283,,0.06906245748047375,
2021-03-12,2744.80811882519,,0.06891773418027897,
2021-03-13,2747.4964715370656,,0.06879236352513406,
2021-03-14,2748.1685597150345,,0.06866809006847899,
2021-03-15,2749.5127360709726,,0.0685610949411739,
2021-03-16,2749.5127360709726,,0.068356429054619,
2021-03-17,2752.873176960817,,0.06824697579349757,
2021-03-18,2753.5452651387864,,0.06807339828818172,
2021-03-19,2754.217353316755,,0.06790922990726231,
2021-03-20,2755.5615296726933,,0.0677816651913583,
2021-03-21,2758.921970562538,,0.06770963667964774,
2021-03-22,2759.5940587405066,,0.06761402677099451,
2021-03-23,2766.314940520196,,0.06761172148985728,
2021-03-24,2772.363734121917,,0.06757190674142334,
2021-03-25,2775.0520868337926,,0.06747762643473583,
2021-03-26,2775.7241750117614,,0.0673517647399961,
2021-03-27,2778.412527723637,,0.06726453964632985,
2021-03-28,2778.412527723637,,0.06714080165351105,
2021-03-29,2778.412527723637,,0.06704029738149019,
2021-03-30,2779.7567040795752,,0.06696098377959878,
2021-03-31,2780.428792257544,,0.06681359592263628,
