Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-03-15,2469.853387698447,,0.06158758618690836,
2021-03-16,2473.323501344669,,0.061490008840760876,
2021-03-17,2475.9260865793353,,0.061381130489933274,
2021-03-18,2477.661143402446,,0.061252965757759334,
2021-03-19,2478.528671814002,,0.06111172497089451,
2021-03-20,2478.528671814002,,0.060967174490940725,
2021-03-21,2478.528671814002,,0.060828206690600156,
2021-03-22,2478.528671814002,,0.06072752020824226,
2021-03-23,2478.528671814002,,0.06057791461437929,
2021-03-24,2478.528671814002,,0.06041014972402412,
2021-03-25,2480.2637286371128,,0.06030961009151825,
2021-03-26,2483.7338422833345,,0.06026674369456213,
2021-03-27,2486.336427518001,,0.06019346426569739,
2021-03-28,2487.2039559295567,,0.0601036979968242,
2021-03-29,2489.806541164223,,0.060076525453469996,
2021-03-30,2489.806541164223,,0.05997643433058659,
2021-03-31,2490.6740695757785,,0.05985080118685878,
2021-04-01,2491.541597987334,,0.05977810507659202,
2021-04-02,2491.541597987334,,0.05967401805328041,
2021-04-03,2492.4091263988894,,0.05959739389429319,
2021-04-04,2492.4091263988894,,0.05951318320457507,
2021-04-05,2493.276654810445,,0.05947604396611154,
2021-04-06,2493.276654810445,,0.05941658908732582,
2021-04-07,2493.276654810445,,0.05935164147600752,
2021-04-08,2494.1441832220003,,0.05928155932070418,
2021-04-09,2495.011711633556,,0.059233403168876736,
2021-04-10,2495.879240045111,,0.059183750691617805,
2021-04-11,2495.879240045111,,0.05911742386282168,
2021-04-12,2495.879240045111,,0.05907088192058468,
2021-04-13,2495.879240045111,,0.05901564703065468,
2021-04-14,2496.746768456667,,0.05896789488733182,
2021-04-15,2497.6142968682225,,0.05893496909444508,
2021-04-16,2500.2168821028886,,0.05890781687739265,
2021-04-17,2500.2168821028886,,0.05885766659032048,
2021-04-18,2501.0844105144442,,0.05883088613041675,
2021-04-19,2501.0844105144442,,0.058776290394427194,
2021-04-20,2501.0844105144442,,0.05873560486789511,
2021-04-21,2501.0844105144442,,0.058669380252641214,
2021-04-22,2501.0844105144442,,0.05861486074468956,
2021-04-23,2501.0844105144442,,0.05854518417608351,
2021-04-24,2501.0844105144442,,0.058490211138255165,
2021-04-25,2501.951938926,,0.058470804054059036,
2021-04-26,2501.951938926,,0.05843458910160228,
2021-04-27,2501.951938926,,0.05841009077191566,
2021-04-28,2503.686995749111,,0.058400678121942766,
2021-04-29,2504.554524160666,,0.05837249433156669,
2021-04-30,2507.1571093953326,,0.058382528324677926,
2021-05-01,2507.1571093953326,,0.05834004212850106,
2021-05-02,2508.024637806888,,0.058325655606712476,
2021-05-03,2508.8921662184434,,0.0583141892616727,
2021-05-04,2508.8921662184434,,0.05828192642506717,
2021-05-05,2508.8921662184434,,0.0582626940870336,
2021-05-06,2509.759694629999,,0.05821823525609151,
2021-05-07,2510.6272230415543,,0.05818450516141057,
2021-05-08,2512.3622798646657,,0.05817734892074161,
2021-05-09,2513.229808276221,,0.0581539695872893,
2021-05-10,2513.229808276221,,0.058115059316233814,
2021-05-11,2513.229808276221,,0.0580686639018394,
2021-05-12,2513.229808276221,,0.0579957713451564,
2021-05-13,2513.229808276221,,0.057940772481396,
2021-05-14,2515.8323935108874,,0.05795673643632798,
2021-05-15,2516.6999219224426,,0.05788299775553561,
2021-05-16,2517.5674503339983,,0.05784788081132024,
2021-05-17,2517.5674503339983,,0.05781486225532707,
2021-05-18,2518.434978745554,,0.05777193222979397,
2021-05-19,2520.170035568665,,0.057734863306737515,
