Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-12-24,581.727781230578,,0.028180963646064643,
2020-12-25,592.2933499067744,,0.028350753355695035,
2020-12-26,605.3449347420758,,0.028670727697355233,
2020-12-27,613.1137352392791,,0.028825299964999718,
2020-12-28,618.3965195773773,,0.02882516307155821,
2020-12-29,628.9620882535736,,0.028703418175324066,
2020-12-30,649.7824735860784,,0.029060681365802758,
2020-12-31,674.9533871970168,,0.029378526705575517,
2021-01-01,719.0801740211311,,0.03043438937277797,
2021-01-02,729.6457426973276,,0.03020185383929263,
2021-01-03,758.8564325668117,,0.03070894195793283,
2021-01-04,786.8241143567433,,0.03131256098533927,
2021-01-05,814.791796146675,,0.03177255799386585,
2021-01-06,840.5842137973897,,0.0321785075391955,
2021-01-07,871.6594157862027,,0.03266866980257832,
2021-01-08,889.6830329397142,,0.032759374250774555,
2021-01-09,919.8259788688626,,0.033377482090619706,
2021-01-10,940.9571162212554,,0.033656795413696636,
2021-01-11,961.7775015537601,,0.0339850896681644,
2021-01-12,979.4903666873835,,0.03411477510407531,
2021-01-13,997.513983840895,,0.03428929752875721,
2021-01-14,1018.6451211932878,,0.034590455555031374,
2021-01-15,1043.8160348042263,,0.03491882363163373,
2021-01-16,1060.5966438781852,,0.03498393687113129,
2021-01-17,1073.9589807333748,,0.03511425236888894,
2021-01-18,1080.4847731510256,,0.03494622115699597,
2021-01-19,1087.3213175885644,,0.03486573305988718,
2021-01-20,1100.994406463642,,0.03490871377200443,
2021-01-21,1114.0459912989434,,0.03495291599186534,
2021-01-22,1128.3405842137975,,0.03506270742875275,
2021-01-23,1142.013673088875,,0.03520857296049611,
2021-01-24,1152.5792417650714,,0.03527979698351641,
2021-01-25,1156.9297700435052,,0.03524866882485817,
2021-01-26,1167.1845866998135,,0.035331914354924186,
2021-01-27,1180.236171535115,,0.03544389890433001,
2021-01-28,1194.2200124300807,,0.03558909497998541,
2021-01-29,1207.5823492852703,,0.035730471920883654,
2021-01-30,1220.0124300807956,,0.03589764091845409,
2021-01-31,1230.577998756992,,0.03599597038098888,
2021-02-01,1235.550031075202,,0.03597013214115522,
2021-02-02,1238.9683032939715,,0.03589906391382854,
2021-02-03,1252.0198881292729,,0.03607885306732855,
2021-02-04,1263.8284648850217,,0.03617443740410204,
2021-02-05,1278.4338098197638,,0.036386556169725005,
2021-02-06,1288.9993784959602,,0.03649589133612017,
2021-02-07,1293.6606587942822,,0.036498534671326806,
2021-02-08,1309.5090118085768,,0.036749962596669766,
2021-02-09,1319.453076444997,,0.03685738543056271,
2021-02-10,1325.3573648228714,,0.036842466531310264,
2021-02-11,1339.030453697949,,0.0370327045956125,
2021-02-12,1346.7992541951523,,0.037033275990969394,
2021-02-13,1355.50031075202,,0.037088626064841805,
2021-02-14,1361.7153511497825,,0.03708516782688509,
2021-02-15,1370.7271597265383,,0.03721224388096205,
2021-02-16,1374.7669359850838,,0.037179556372607954,
2021-02-17,1382.8464885021754,,0.0371834591188241,
2021-02-18,1394.344313238036,,0.03734240599166576,
2021-02-19,1399.6270975761342,,0.037320733575299934,
2021-02-20,1406.463642013673,,0.03735159710561058,
2021-02-21,1414.2324425108764,,0.0374134671613902,
2021-02-22,1419.5152268489746,,0.03743027738272812,
2021-02-23,1423.8657551274084,,0.0374193053674763,
2021-02-24,1429.7700435052827,,0.03742496425339267,
2021-02-25,1434.1205717837165,,0.03740813033947273,
2021-02-26,1435.9850839030453,,0.0373550138168929,
2021-02-27,1439.0926041019268,,0.037345976489535526,
2021-02-28,1442.200124300808,,0.037333150739939855,
2021-03-01,1446.5506525792418,,0.03737267281433889,
2021-03-02,1452.1441889372281,,0.037422418489118175,
2021-03-03,1454.9409571162212,,0.03740023016165473,
2021-03-04,1461.7775015537602,,0.03747822319575922,
2021-03-05,1465.8172778123057,,0.03748993546839167,
2021-03-06,1468.614045991299,,0.03743909093566119,
