Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-03-06,0.1,,1.4043478260869566,
2020-03-07,0.1,,1.4043478260869566,
2020-03-08,0.25,,2.4846153846153847,
2020-03-09,0.15,,1.9379999999999997,
2020-03-10,0.0,,0.0,
2020-03-11,0.1,,0.7783132530120481,
2020-03-12,0.05,,0.24104477611940298,
2020-03-13,0.5,,1.5603864734299517,
2020-03-14,0.25,,0.6117424242424242,
2020-03-15,0.55,,1.0766666666666667,
2020-03-16,0.35,,1.4874999999999998,
2020-03-17,0.5,,0.7936117936117937,
2020-03-18,0.3,0.05,0.28668639053254436,0.47500000000000003
2020-03-19,0.45,0.05,0.45209953343701403,0.44246575342465755
2020-03-20,0.45,0.0,0.40714285714285714,0.0
2020-03-21,1.1,0.05,0.6865700483091788,0.24846153846153848
2020-03-22,1.0,0.05,0.9714285714285715,0.19695121951219513
2020-03-23,1.0,0.25,0.6680455015511892,0.8682795698924731
2020-03-24,1.2,0.1,0.5432375613174492,0.27257383966244725
2020-03-25,1.85,0.2,0.8230716253443526,0.42640264026402647
2020-03-26,1.6,0.1,0.4854861437294505,0.17796143250688704
2020-03-27,1.7,0.15,0.38065857885615256,0.24346733668341708
2020-03-28,2.45,0.4,0.6216417910447761,0.5926605504587156
2020-03-29,4.3,0.2,1.141718043567612,0.25533596837944667
2020-03-30,6.15,0.2,1.5169530355097365,0.21935483870967742
2020-03-31,2.65,0.25,0.5689265536723164,0.24395770392749244
2020-04-01,5.15,0.2,0.7694033302497688,0.1680104031209363
2020-04-02,4.25,0.5,0.6469132893496701,0.40074441687344914
2020-04-03,6.5,0.5,0.9435955056179776,0.38452380952380955
2020-04-04,4.7,0.45,0.812904953145917,0.3205071664829107
2020-04-05,4.55,0.55,0.49793325427748597,0.3874591057797165
2020-04-06,3.45,0.3,0.5861914781693847,0.216536312849162
2020-04-07,4.85,0.4,0.8621629058888276,0.2589178356713427
2020-04-08,4.2,0.2,0.49411764705882355,0.11996285979572889
2020-04-09,6.9,0.9,1.0261049723756905,0.5796610169491526
2020-04-10,5.6,0.55,0.6963618864292589,0.3763771186440678
2020-04-11,6.4,0.55,0.8941176470588236,0.371652719665272
