Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-01-27,270.392068499324,,0.008120196085803132,
2021-01-28,274.8986029743128,,0.008192286504402317,
2021-01-29,274.8986029743128,,0.008133819462065928,
2021-01-30,279.4051374493015,,0.0082212156594684,
2021-01-31,279.4051374493015,,0.008172955360879386,
2021-02-01,279.4051374493015,,0.008134223189831558,
2021-02-02,279.4051374493015,,0.008095754233968164,
2021-02-03,279.4051374493015,,0.008051483044212831,
2021-02-04,279.4051374493015,,0.007997385670502214,
2021-02-05,279.4051374493015,,0.00795237942693494,
2021-02-06,283.91167192429026,,0.008038490708735102,
2021-02-07,283.91167192429026,,0.008010106770179591,
2021-02-08,283.91167192429026,,0.00796767584635824,
2021-02-09,283.91167192429026,,0.007930741992388883,
2021-02-10,288.418206399279,,0.00801748901716489,
2021-02-11,297.43127534925645,,0.008225865608273857,
2021-02-12,306.44434429923393,,0.008426376791459637,
2021-02-13,310.95087877422264,,0.008508106398730984,
2021-02-14,310.95087877422264,,0.008468484632652875,
2021-02-15,310.95087877422264,,0.008441636144609773,
2021-02-16,310.95087877422264,,0.008409436846263831,
2021-02-17,310.95087877422264,,0.008361180640800787,
2021-02-18,315.45741324921136,,0.008448371529752648,
2021-02-19,315.45741324921136,,0.008411599128521944,
2021-02-20,315.45741324921136,,0.008377634409939548,
2021-02-21,315.45741324921136,,0.008345414244961148,
2021-02-22,315.45741324921136,,0.008318092160635988,
2021-02-23,315.45741324921136,,0.008290245926836099,
2021-02-24,315.45741324921136,,0.008257259597757012,
2021-02-25,315.45741324921136,,0.008228507604979186,
2021-02-26,315.45741324921136,,0.008206154898584733,
2021-02-27,315.45741324921136,,0.008186453814768074,
2021-02-28,315.45741324921136,,0.00816600897644071,
2021-03-01,315.45741324921136,,0.008150068351356708,
2021-03-02,315.45741324921136,,0.008129481510198008,
2021-03-03,315.45741324921136,,0.008109043740926384,
2021-03-04,315.45741324921136,,0.00808794999919212,
2021-03-05,315.45741324921136,,0.00806818028737484,
2021-03-06,315.45741324921136,,0.008041894201681664,
2021-03-07,315.45741324921136,,0.008024964812973628,
2021-03-08,315.45741324921136,,0.008006355361005335,
2021-03-09,315.45741324921136,,0.007988682501945094,
2021-03-10,315.45741324921136,,0.007963823507480563,
2021-03-11,315.45741324921136,,0.007943097889596623,
2021-03-12,315.45741324921136,,0.007920630226353599,
2021-03-13,315.45741324921136,,0.007898485502621119,
2021-03-14,315.45741324921136,,0.007882288729775885,
2021-03-15,315.45741324921136,,0.007866159474708478,
2021-03-16,315.45741324921136,,0.007842677724540182,
2021-03-17,315.45741324921136,,0.007820561668469743,
2021-03-18,315.45741324921136,,0.007798767068385467,
2021-03-19,315.45741324921136,,0.007778060789753222,
2021-03-20,315.45741324921136,,0.00775966297131815,
2021-03-21,319.9639477242001,,0.007852575347237538,
2021-03-22,319.9639477242001,,0.007839577295310983,
2021-03-23,319.9639477242001,,0.007820264064458186,
2021-03-24,319.9639477242001,,0.007798606571761815,
2021-03-25,319.9639477242001,,0.0077801810782408,
2021-03-26,319.9639477242001,,0.007763788897471927,
2021-03-27,319.9639477242001,,0.007746231861660913,
2021-03-28,319.9639477242001,,0.007731982107072378,
2021-03-29,319.9639477242001,,0.0077204079641695275,
2021-03-30,319.9639477242001,,0.007707545297821585,
2021-03-31,319.9639477242001,,0.007688721240617926,
2021-04-01,319.9639477242001,,0.0076767084696595395,
2021-04-02,319.9639477242001,,0.0076633416067853465,
2021-04-03,319.9639477242001,,0.007650837586220726,
2021-04-04,319.9639477242001,,0.00764002700763738,
2021-04-05,319.9639477242001,,0.00763260257769587,
2021-04-06,319.9639477242001,,0.007624972691260669,
2021-04-07,319.9639477242001,,0.00761663791859412,
2021-04-08,319.9639477242001,,0.007604998089162414,
2021-04-09,319.9639477242001,,0.007596178176912911,
2021-04-10,319.9639477242001,,0.0075871725717277195,
2021-04-11,319.9639477242001,,0.007578669678782766,
2021-04-12,319.9639477242001,,0.007572703146695006,
2021-04-13,319.9639477242001,,0.007565622205778251,
2021-04-14,319.9639477242001,,0.007556873879043464,
2021-04-15,319.9639477242001,,0.007550031001226808,
2021-04-16,319.9639477242001,,0.007538697052574006,
2021-04-17,319.9639477242001,,0.007532279095817544,
2021-04-18,319.9639477242001,,0.007526240416063848,
2021-04-19,319.9639477242001,,0.00751925597877629,
2021-04-20,319.9639477242001,,0.007514051075803117,
2021-04-21,319.9639477242001,,0.007505578954972619,
2021-04-22,319.9639477242001,,0.007498604269544628,
2021-04-23,324.47048219918884,,0.007595179139174611,
2021-04-24,328.9770166741776,,0.007693436928403425,
2021-04-25,328.9770166741776,,0.007688217499694218,
2021-04-26,328.9770166741776,,0.007683455662812836,
2021-04-27,324.47048219918884,,0.007575025732187902,
2021-04-28,324.47048219918884,,0.00756855638231116,
2021-04-29,324.47048219918884,,0.007562283511987083,
2021-04-30,324.47048219918884,,0.007555731966906834,
2021-05-01,324.47048219918884,,0.007550233501529989,
2021-05-02,324.47048219918884,,0.0075457606412680685,
2021-05-03,324.47048219918884,,0.007541668535443254,
2021-05-04,324.47048219918884,,0.007537496041188034,
2021-05-05,324.47048219918884,,0.007535008757725001,
2021-05-06,324.47048219918884,,0.007526656399315035,
2021-05-07,324.47048219918884,,0.007519696382234123,
2021-05-08,324.47048219918884,,0.007513578996417799,
2021-05-09,324.47048219918884,,0.007507967035743062,
2021-05-10,324.47048219918884,,0.007502943526006587,
2021-05-11,324.47048219918884,,0.007496953646994802,
2021-05-12,324.47048219918884,,0.007487542854978178,
2021-05-13,324.47048219918884,,0.007480442227814687,
2021-05-14,324.47048219918884,,0.007474762733277151,
2021-05-15,333.4835511491663,,0.007669975857880646,
2021-05-16,333.4835511491663,,0.007662681179347734,
2021-05-17,333.4835511491663,,0.007658307455297179,
2021-05-18,333.4835511491663,,0.0076499847243771835,
2021-05-19,333.4835511491663,,0.007639812778068378,
2021-05-20,333.4835511491663,,0.007628907759971683,
2021-05-21,333.4835511491663,,0.00761869998476903,
2021-05-22,333.4835511491663,,0.007609258737602448,
2021-05-23,333.4835511491663,,0.007600723110018773,
2021-05-24,333.4835511491663,,0.007592660392537291,
2021-05-25,333.4835511491663,,0.007584733107889676,
2021-05-26,333.4835511491663,,0.007570161124496907,
2021-05-27,333.4835511491663,,0.007558132710634516,
2021-05-28,333.4835511491663,,0.007541438830795267,
2021-05-29,333.4835511491663,,0.007525765169231575,
2021-05-30,333.4835511491663,,0.0075115544330953505,
2021-05-31,333.4835511491663,,0.007498640000165667,
2021-06-01,333.4835511491663,,0.007485460924079881,
2021-06-02,337.99008562415503,,0.0075667308569765035,
2021-06-03,337.99008562415503,,0.007543012217529364,
2021-06-04,342.4966200991438,,0.0076115650178673585,
2021-06-05,342.4966200991438,,0.007585927243179964,
2021-06-06,342.4966200991438,,0.00756435294145468,
2021-06-07,342.4966200991438,,0.007545552338592379,
2021-06-08,342.4966200991438,,0.00752708309273337,
2021-06-09,342.4966200991438,,0.007498467515429815,
2021-06-10,342.4966200991438,,0.00747847082691795,
2021-06-11,342.4966200991438,,0.007447096434223211,
2021-06-12,342.4966200991438,,0.0074164589982508725,
2021-06-13,342.4966200991438,,0.007385650369102244,
2021-06-14,342.4966200991438,,0.007365005459834929,
2021-06-15,342.4966200991438,,0.00733897614046077,
2021-06-16,342.4966200991438,,0.007307218582932292,
2021-06-17,342.4966200991438,,0.007270939405313987,
2021-06-18,347.0031545741325,,0.0073386055846385995,
2021-06-19,360.5227579990987,,0.007585294531151262,
2021-06-20,360.5227579990987,,0.007549616742689338,
2021-06-21,360.5227579990987,,0.007512183168717677,
2021-06-22,365.02929247408747,,0.007540823306580063,
2021-06-23,369.5358269490762,,0.007547231976303474,
2021-06-24,383.0554303740424,,0.007737509661793404,
2021-06-25,383.0554303740424,,0.0076850004890202574,
2021-06-26,387.56196484903114,,0.0076942421787387074,
2021-06-27,392.06849932401985,,0.007710360429961313,
2021-06-28,392.06849932401985,,0.007617906201973684,
2021-06-29,401.08156827399733,,0.007708131553673944,
2021-06-30,414.6011716989635,,0.007857430750106463,
2021-07-01,419.10770617395224,,0.007830299475685079,
2021-07-02,428.1207751239297,,0.007892448526000758,
2021-07-03,450.6534474988734,,0.008217229522549857,
2021-07-04,450.6534474988734,,0.008142339248366104,
2021-07-05,450.6534474988734,,0.008080134576757846,
2021-07-06,459.66651644885087,,0.008178650948823134,
2021-07-07,482.19918882379454,,0.00846659931423245,
2021-07-08,522.7579990986932,,0.009086917926581818,
