Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-05-03,6251.061893203884,,0.14529345311646327,
2021-05-04,6254.095873786408,,0.14528354804532453,
2021-05-05,6255.461165048544,,0.14526731166046034,
2021-05-06,6261.984223300971,,0.14525760034401017,
2021-05-07,6266.83859223301,,0.14523577975617025,
2021-05-08,6271.237864077671,,0.14521949971445447,
2021-05-09,6274.878640776699,,0.14519527837764426,
2021-05-10,6279.126213592233,,0.14519634899894718,
2021-05-11,6285.952669902913,,0.14523815995236058,
2021-05-12,6293.68932038835,,0.14523437750925272,
2021-05-13,6299.605582524272,,0.14523304338409096,
2021-05-14,6302.791262135923,,0.1451961636772771,
2021-05-15,6312.651699029127,,0.14518822881643553,
2021-05-16,6317.506067961165,,0.14516168692748474,
2021-05-17,6321.2985436893205,,0.14516592376887955,
2021-05-18,6326.15291262136,,0.14511952082452392,
2021-05-19,6331.76577669903,,0.14505514566421285,
2021-05-20,6338.288834951457,,0.14499731909198224,
2021-05-21,6347.694174757282,,0.14501817959504076,
2021-05-22,6353.458737864078,,0.14497000301362453,
2021-05-23,6359.375,,0.14494222686910016,
2021-05-24,6363.925970873786,,0.14489208986046753,
2021-05-25,6369.083737864078,,0.14485812006929077,
2021-05-26,6383.343446601942,,0.14490351394322112,
2021-05-27,6393.658980582524,,0.14490706637631928,
2021-05-28,6409.435679611651,,0.14494378193809992,
2021-05-29,6422.026699029127,,0.1449266828330326,
2021-05-30,6432.342233009709,,0.1448853733536576,
2021-05-31,6443.5679611650485,,0.14488869478232722,
2021-06-01,6451.001213592233,,0.14480089749295352,
2021-06-02,6464.047330097088,,0.14471343531653777,
2021-06-03,6477.093446601942,,0.1445509708119858,
2021-06-04,6490.594660194175,,0.14424546217825335,
2021-06-05,6505.157766990292,,0.1440821620707105,
2021-06-06,6515.928398058253,,0.14391027312880406,
2021-06-07,6526.243932038836,,0.14377985730009563,
2021-06-08,6541.868932038836,,0.14377131960885686,
2021-06-09,6559.617718446602,,0.14361333072767643,
2021-06-10,6567.3543689320395,,0.1433992780538192,
2021-06-11,6591.322815533981,,0.14331883515279079,
2021-06-12,6604.824029126214,,0.14302157664649942,
2021-06-13,6621.055825242719,,0.14277747729421372,
2021-06-14,6635.163834951457,,0.1426817521795419,
2021-06-15,6654.581310679612,,0.1425935632582201,
2021-06-16,6677.336165048544,,0.14246200413774693,
2021-06-17,6701.7597087378645,,0.14227319597227622,
2021-06-18,6726.031553398058,,0.14224565993009552,
2021-06-19,6739.987864077671,,0.1418073948206677,
2021-06-20,6758.950242718447,,0.14153748351042772,
