Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-12-27,11418.698143871354,,0.06341679646038728,
2021-12-28,11578.650243777263,,0.06354425134807305,
2021-12-29,11799.674963647249,,0.06354266117452152,
2021-12-30,11999.144641176974,,0.06343582667756172,
2021-12-31,12187.152510478145,,0.06358701222608887,
2022-01-01,12368.830724488922,,0.06324447975959069,
2022-01-02,12598.751176118381,,0.06345010295539823,
2022-01-03,12968.608331194935,,0.06391261231855412,
2022-01-04,13244.889231032417,,0.06408529344527157,
2022-01-05,13496.193653237533,,0.06422274367873441,
2022-01-06,13734.838764861859,,0.06453722520918843,
2022-01-07,13940.124882388161,,0.06456012569992611,
2022-01-08,14133.778119921306,,0.06470346526305117,
2022-01-09,14262.766230433666,,0.06480784661534031,
2022-01-10,14498.332050295097,,0.0651203650871677,
2022-01-11,14670.259173723376,,0.06520529687987464,
2022-01-12,14788.127619536395,,0.06525163002143844,
2022-01-13,14864.254554785732,,0.06527035129980717,
2022-01-14,14963.818321785988,,0.06534284913514367,
2022-01-15,15056.881361731246,,0.0654702563077152,
2022-01-16,15117.782909930715,,0.06548067116473273,
2022-01-17,15178.000171071764,,0.06556965199066732,
2022-01-18,15242.836369857154,,0.06564093659595086,
2022-01-19,15341.031562740569,,0.06575248883712398,
2022-01-20,15428.962449747669,,0.06583880762876014,
2022-01-21,15499.272945000426,,0.0658992118637171,
2022-01-22,15563.082713198186,,0.06595016216540996,
2022-01-23,15629.287486100418,,0.0660216381243257,
2022-01-24,15693.097254298176,,0.06611021524665818,
2022-01-25,15751.603797793174,,0.0661775012277193,
2022-01-26,15855.44435890856,,0.06631567976097584,
2022-01-27,15949.362757676845,,0.06644293440677908,
2022-01-28,16034.55649645026,,0.06654245541760469,
2022-01-29,16102.129843469334,,0.06662349144740526,
2022-01-30,16179.454281070908,,0.06672464146596231,
2022-01-31,16221.880078693011,,0.06678670663385729,
2022-02-01,16286.203062184586,,0.06686924399413424,
2022-02-02,16391.754340946027,,0.06701516840338967,
2022-02-03,16482.76451971602,,0.06712474925701978,
2022-02-04,16567.616114960223,,0.06718676702083574,
2022-02-05,16648.53305961851,,0.06732371756221343,
2022-02-06,16721.409631340346,,0.06741518641979043,
2022-02-07,16772.389017192712,,0.06747006224996233,
2022-02-08,16818.23625010692,,0.06749724856564501,
2022-02-09,16900.521768882045,,0.06758793586601762,
2022-02-10,19361.389102728594,,0.06971969177743714,
2022-02-11,19484.73184500898,,0.06968083367689035,
2022-02-12,19586.3484731845,,0.06963832697515268,
2022-02-13,19690.360106064494,,0.06962046630767303,
2022-02-14,19791.292447181593,,0.06958978461781364,
2022-02-15,19910.87161064066,,0.06955181779790351,
2022-02-16,20056.966897613547,,0.0695732436441575,
2022-02-17,20208.878624583012,,0.06959967579025003,
2022-02-18,20344.70960567958,,0.06960446134085405,
2022-02-19,20440.167650329313,,0.06956461664388701,
2022-02-20,20542.12642203404,,0.06954994471214133,
2022-02-21,20666.15345137285,,0.06959350439065522,
2022-02-22,20796.510136002053,,0.06955411657669568,
2022-02-23,20925.84039004362,,0.06951661993836035,
2022-02-24,21068.17209819519,,0.06950323907656834,
2022-02-25,21163.972286374134,,0.06943489544201312,
2022-02-26,21272.260713369258,,0.06938857245500321,
2022-02-27,21384.654862714906,,0.06942303463312323,
2022-02-28,21501.32580617569,,0.0694407105378553,
2022-03-01,22286.887349243007,,0.06900215054235778,
2022-03-02,22438.45693268326,,0.06890983561535619,
2022-03-03,22619.62193140022,,0.06885422289597871,
2022-03-04,22788.811906594816,,0.06879381074722765,
2022-03-05,22930.459327687964,,0.06877935857961953,
2022-03-06,23071.080318193483,,0.06875752910800284,
2022-03-07,23240.09922162347,,0.06874788968904731,
2022-03-08,23439.911042682405,,0.06867855638236406,
2022-03-09,23631.511419040286,,0.06858219225840573,
2022-03-10,24289.111282182876,,0.06880926633484796,
2022-03-11,24507.91206911299,,0.06879983708668651,
2022-03-12,,,,
2022-03-13,,,,
2022-03-14,,,,
2022-03-15,25288.854674535967,,0.06851016376885595,
2022-03-16,25457.70250620135,,0.06843456961676189,
2022-03-17,25626.037122572918,,0.06836476203958788,
2022-03-18,25936.361303566846,,0.06823927234746958,
2022-03-19,26100.419125823282,,0.0681753334560372,
2022-03-20,26253.87049867419,,0.06810224811426557,
2022-03-21,26412.11188093405,,0.06803582432952568,
2022-03-22,26614.660850226668,,0.06796226249036151,
2022-03-23,26822.51304422205,,0.06789891021002752,
2022-03-24,27029.68095115901,,0.06781837888033844,
2022-03-25,27193.054486357025,,0.0677394636502829,
2022-03-26,27354.54623214438,,0.067720144896535,
2022-03-27,27490.035069711743,,0.06766433005216328,
2022-03-28,27622.615687280813,,0.06764915130521541,
2022-03-29,27773.67205542725,,0.06760178245942293,
2022-03-30,27942.690958857238,,0.06758974939853067,
2022-03-31,28098.024121118808,,0.06756217366736625,
2022-04-01,28207.681122230773,,0.06753047955171755,
2022-04-02,28310.15310922932,,0.06749156818685077,
2022-04-03,28388.503977418524,,0.06746585324670303,
2022-04-04,28473.184500898125,,0.06743868171361692,
2022-04-05,28570.866478487726,,0.06737692830944676,
2022-04-06,28689.077067829952,,0.06732910082269872,
2022-04-07,28794.799418355997,,0.06727600741163403,
2022-04-08,28894.87640065007,,0.06722564254701889,
