Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-12-29,87.34074074074074,1.075925925925926,1.0618635272140495,1.0531032547699215
2020-12-30,80.65555555555555,1.162962962962963,1.0415906460805808,1.0391066031453307
2020-12-31,91.68518518518519,1.2092592592592593,1.0596978034357267,1.0305824293950943
2021-01-01,93.97407407407407,1.1944444444444444,1.1392934569175537,1.0274448882970852
2021-01-02,91.2,1.2444444444444445,1.0206184495452577,1.0550014581510645
2021-01-03,86.76481481481481,1.212962962962963,1.0192775117361406,1.0283124331680762
2021-01-04,98.48148148148148,1.4037037037037037,1.0822509022359321,1.0731273285119438
2021-01-05,101.74074074074075,1.5240740740740741,1.0789368723901525,1.0831153485718943
2021-01-06,103.81481481481481,1.5351851851851852,1.0760946434705299,1.0572810550422491
2021-01-07,86.74259259259259,1.65,1.0649533394430577,1.0691073219658975
2021-01-08,114.36481481481482,1.651851851851852,1.08561959605558,1.0789649103097032
2021-01-09,100.47592592592592,1.724074074074074,1.0829278767397124,1.0887114876362187
2021-01-10,93.13148148148149,1.8222222222222222,1.0950662001644893,1.0711151551915883
2021-01-11,77.47222222222223,1.862962962962963,1.0839969580358153,1.0640796410911353
2021-01-12,76.15,2.0277777777777777,1.0803790657325458,1.0799212237794267
2021-01-13,79.44074074074074,2.05,1.07982574473474,1.0854918032786884
2021-01-14,82.14444444444445,2.024074074074074,1.0900396678672017,1.0613245550745551
2021-01-15,93.96481481481482,2.0444444444444443,1.0885972340949834,1.075497647484618
